36106,0.43899536,0.08279607
36107,0.424842,0.17162046
36108,0.30507413,0.057530314
36109,0.26773167,0.066206485
36110,0.40079153,0.12976566
36111,0.37772316,0.10112655
36112,0.20198739,0.06303707
36113,0.2078585,0.051707834
36114,0.22119501,0.07425341
36115,0.33881927,0.089457005
36116,0.3646583,0.090574354
36117,0.2739131,0.0779185
36118,0.29224086,0.064611465
36119,0.43125898,0.07732478
36120,0.45719922,0.083774775
36121,0.3792184,0.08657667
36122,0.41153014,0.08766225
36123,0.42870104,0.07993743
36124,0.28096628,0.06699982
36125,0.30861643,0.07068887
36126,0.2791288,0.0818381
36127,0.20666707,0.0699555
36128,0.2642656,0.07530996
36129,0.3236375,0.083639294
36130,0.28968233,0.07801929
36131,0.28907,0.07846764
36132,0.33964884,0.08248612
36133,0.32643074,0.071820706
36134,0.42700577,0.09336999
36135,0.38019997,0.09067342
36136,0.09354004,0.036984473
36137,0.2364007,0.07011524
36138,0.55350685,0.098974496
36139,0.47076815,0.1022445
36140,0.36925256,0.08974227
36141,0.41663086,0.092324406
36142,0.35359722,0.08581588
36143,0.4350742,0.118903756
36144,0.5338748,0.608166
36145,0.6720843,0.2746557
36146,0.4317117,0.090346724
36147,0.2439354,0.075169176
36148,0.19098866,0.06006655
36149,0.28371286,0.091456145
36150,0.3291425,0.075852245
36151,0.49913865,0.07258871
36152,0.6406665,0.04461643
36153,0.6079932,-0.0059411526
36154,0.62004805,0.01203981
36155,0.61679137,0.05172494
36156,0.5254502,0.06968573
36157,0.58902955,0.087062865
36158,0.58580947,0.112579405
36159,0.6658812,0.28848103
36160,0.67098725,0.28819788
36161,0.5841429,0.31904125
36162,0.5867004,0.5934607
36163,0.61794,0.08960715
36164,0.5731187,0.10409421
36165,0.6582652,0.09656051
36166,0.70337725,0.2597339
36167,0.59982026,0.07199517
36168,0.5137802,0.063952535
36169,0.62282234,0.07246539
36170,0.69926006,0.08140084
36171,0.63421863,0.08838633
36172,0.6048943,0.12580365
36173,0.63599795,0.06409386
36174,0.67414296,0.056264073
36175,0.7387656,0.18941262
36176,0.7416781,0.44895452
36177,0.74593693,0.3009068
36178,0.71073633,0.2149966
36179,0.74202394,0.29817435
36180,0.79946256,0.114837706
36181,0.801623,0.087895006
36182,0.78256273,0.10060397
36183,0.7118589,0.22871864
36184,0.7872199,0.20010468
36185,0.8181503,0.08368233
36186,0.8039281,0.05887434
36187,0.80592996,0.06080374
36188,0.66349953,-0.001755476
36189,0.71323365,-0.0083630085
36190,0.7989318,0.066021234
36191,0.77242994,0.100730926
36192,0.67292833,0.011875898
36193,0.55762273,0.017995805
36194,0.4190392,0.12871504
36195,0.4778512,0.11664146
36196,0.4800341,0.098154396
36197,0.45129922,0.088826805
36198,0.5347265,0.030115098
36199,0.59197444,0.095600516
36200,0.5764096,0.0416421
36201,0.37190688,0.13409898
36202,0.42223975,0.13276502
36203,0.40443206,0.13344172
36204,0.23576394,0.13334689
36205,0.23113814,0.13126126
36206,0.27647716,0.13343158
36207,0.23924929,0.10901582
36208,0.25491005,0.106994
36209,0.23112378,0.14024004
36210,0.15708539,0.10275799
36211,0.110447526,0.03515336
36212,0.17827296,0.10288763
36213,0.13929158,0.06165412
36214,0.07085997,-0.014294505
36215,0.10964444,0.03139171
36216,0.101006985,0.014401108
36217,0.18379998,0.09090671
36218,0.17469174,0.11190957
36219,0.113200754,0.057079166
36220,0.25601643,0.11321145
36221,0.24238142,0.08859834
36222,0.059798747,-0.015216351
36223,0.03525597,-0.03590536
36224,0.101009846,0.014986068
36225,0.21534485,0.0108935535
36226,0.19083998,0.0069374144
36227,0.07822332,-0.02214098
36228,0.02576378,-0.06830585
36229,0.07340363,-0.016305447
36230,0.09786981,0.02141717
36231,0.015186369,-0.05447495
36232,0.12863228,0.038125545
36233,0.20066959,0.028653711
36234,0.082398176,0.0021075308
36235,0.029600978,-0.040201426
36236,0.0997107,0.030399412
36237,-0.00021469593,-0.076409936
36238,-0.10383201,-0.17122805
36239,-0.01759249,-0.07361603
36240,0.03389865,-0.028810859
36241,-0.04172361,-0.11476958
36242,-4.476309e-05,-0.08131099
36243,0.23045501,0.04826972
36244,0.3287237,0.058163792
36245,0.18576652,0.05974123
36246,0.11713058,0.0377672
36247,0.1265449,0.05536148
36248,0.16533673,0.11635646
36249,0.12974128,0.05933979
36250,0.13701922,0.057386726
36251,0.121292025,0.04244998
36252,0.01623255,-0.03878963
36253,-0.043503165,-0.08220148
36254,0.052234918,-0.007960677
36255,0.18116137,0.07647601
36256,0.079389304,0.01102367
36257,0.053392142,0.0035940707
36258,0.18645826,0.16574806
36259,0.23137197,0.19470209
36260,0.20173255,0.15660375
36261,0.23001945,0.17485511
36262,0.18383515,0.08603707
36263,0.1436753,0.07262513
36264,0.1412313,0.076128274
36265,0.20249966,0.082503825
36266,0.45789573,0.13934839
36267,0.46342504,0.13754833
36268,0.31876478,0.09268537
36269,0.36370122,0.107483
36270,0.45873156,0.15778702
36271,0.48219857,0.15526396
36272,0.5466211,0.18461049
36273,0.669971,0.39494014
36274,0.52063096,0.23779863
36275,0.5217593,0.09736404
36276,0.48535174,0.35612148
36277,0.50096124,0.22326249
36278,0.47082072,0.28394058
36279,0.46294895,0.48627928
36280,0.49458364,0.50043637
36281,0.4517074,0.44814953
36282,0.27160007,0.26901817
36283,0.26064104,0.2398569
36284,0.4880451,0.61022
36285,0.5247656,0.69298965
36286,0.49133226,0.61543846
36287,0.4845788,0.5997733
36288,0.505062,0.64728564
36289,0.5040821,0.6450126
36290,0.47733784,0.56333524
36291,0.4845788,0.5997733
36292,0.49241856,0.6179582
36293,0.4821175,0.58738744
36294,0.4845788,0.5997733
36295,0.44369498,0.51987016
36296,0.33283526,0.34932095
36297,0.34976268,0.3841263
36298,0.3761213,0.38275507
36299,0.402388,0.35887942
36300,0.44079116,0.5143923
36301,0.33752316,0.3612929
36302,0.25083917,0.19582888
36303,0.37061635,0.32008985
36304,0.42793477,0.33341697
36305,0.37616515,0.2317088
36306,0.5304942,0.45942765
36307,0.48371834,0.5052287
36308,0.28700095,0.2709735
36309,0.36291534,0.4149399
36310,0.40592015,0.4495685
36311,0.27098024,0.10594961
36312,0.236862,0.13485199
36313,0.31216443,0.28768057
36314,0.38029552,0.38279498
36315,0.503233,0.6430432
36316,0.46295518,0.49256483
36317,0.41893056,0.23148799
36318,0.5100495,0.4986091
36319,0.51078403,0.49654046
36320,0.4825043,0.589334
36321,0.48298544,0.5748316
36322,0.5665889,0.33937323
36323,0.52882606,0.17581308
36324,0.41500634,0.16607788
36325,0.46422207,0.35087264
36326,0.39016342,0.33253336
36327,0.3641346,0.35683668
36328,0.4845788,0.5997733
36329,0.4182328,0.4743275
36330,0.3070833,0.28853196
36331,0.46258286,0.5443598
36332,0.5130019,0.6657029
36333,0.499999,0.42937428
36334,0.47933602,0.18113735
36335,0.4414068,0.17958257
36336,0.43892828,0.05550751
36337,0.46319097,0.042568475
36338,0.41505677,0.05140075
36339,0.32513103,0.061399966
36340,0.46541148,0.029064208
36341,0.39328462,0.055817276
36342,0.46699455,0.059568435
36343,0.39886358,0.26048794
36344,0.47452128,0.3582728
36345,0.5162951,0.22518784
36346,0.4817531,0.07255128
36347,0.36916125,0.07497004
36348,0.4776809,0.051851004
36349,0.51048464,0.06095782
36350,0.4556635,0.17893809
36351,0.49094063,0.13976201
36352,0.43876636,0.07682845
36353,0.43408358,0.08033344
36354,0.46653843,0.4020199
36355,0.49326742,0.61992717
36356,0.5599573,0.15938696
36357,0.55310833,0.06997773
36358,0.49556953,0.088663906
36359,0.48955476,0.07405165
36360,0.49795386,0.28616393
36361,0.4695129,0.43070334
36362,0.47605833,0.28359064
36363,0.4886856,0.39986458
36364,0.5361404,0.264845
36365,0.5056188,0.08424917
36366,0.5099803,0.14185584
36367,0.4742487,0.54779005
36368,0.53796697,0.36133832
36369,0.5182516,0.35264713
36370,0.47826025,0.56797695
36371,0.47571376,0.55516243
36372,0.5452331,0.35840195
36373,0.48611954,0.5778391
36374,0.51881015,0.6791754
36375,0.49113664,0.5972336
36376,0.48976958,0.5341839
36377,0.48324746,0.5930737
36378,0.47792554,0.5662926
36379,0.4793172,0.5732957
36380,0.49060166,0.49913043
36381,0.49749225,0.5011553
36382,0.48959428,0.6114071
36383,0.49140316,0.61560297
36384,0.49194804,0.6168668
36385,0.49105772,0.4964369
36386,0.49080813,0.5537048
36387,0.5064764,0.65056646
36388,0.4781674,0.5675098
36389,0.49286094,0.48622754
36390,0.48242694,0.5889447
36391,0.48428187,0.43905583
36392,0.46110505,0.34923425
36393,0.48204255,0.5870104
36394,0.4845788,0.5997733
36395,0.4828088,0.5908662
36396,0.5598873,0.35239184
36397,0.60015094,0.2675474
36398,0.5596682,0.35694313
36399,0.53328174,0.39756346
36400,0.51101846,0.41876882
36401,0.51135004,0.43202797
36402,0.46616244,0.30788952
36403,0.515345,0.41853908
36404,0.48493338,0.5297532
36405,0.4894434,0.23618719
36406,0.44164014,0.08326253
36407,0.5471621,0.21890548
36408,0.48322624,0.5929669
36409,0.48727953,0.5237867
36410,0.54059327,0.32676962
36411,0.4630812,0.3146381
36412,0.40059447,0.5273452
36413,0.5662083,0.24703944
36414,0.57305336,0.31934038
36415,0.48784202,0.35248518
36416,0.48861575,0.3570087
36417,0.49613914,0.40099484
36418,0.44843683,0.12209928
36419,0.4472155,0.11495873
36420,0.48361355,0.3277629
36421,0.48712173,0.34827387
36422,0.45972514,0.18809742
36423,0.46945193,0.24496588
36424,0.5444086,0.34328914
36425,0.55386573,0.30385146
36426,0.48873058,0.31739238
36427,0.5122638,0.22125182
36428,0.4917383,0.015868217
36429,0.50885105,0.089102834
36430,0.48702818,0.52023447
36431,0.47410896,0.5383014
36432,0.5001403,0.424388
36433,0.48379123,0.41170004
36434,0.4606873,0.44603795
36435,0.43664613,0.1778315
36436,0.41297832,0.09124395
36437,0.41565165,0.15628001
36438,0.4116718,0.20122877
36439,0.30774832,0.18815333
36440,0.30234405,0.10611889
36441,0.44422004,0.20500952
36442,0.50405574,0.38939124
36443,0.5445082,0.22596583
36444,0.5091081,0.5261456
36445,0.5182868,0.6779616
36446,0.48473647,0.5467122
36447,0.5164811,0.43754116
36448,0.4768908,0.5610856
36449,0.4896485,0.36304674
36450,0.46057183,0.19304755
36451,0.5456215,0.28224757
36452,0.49642292,0.40265378
36453,0.479674,0.30467755
36454,0.58324337,0.19506365
36455,0.48440522,0.27733475
36456,0.43192327,0.06587514
36457,0.48581257,0.34061983
36458,0.48081803,0.5808482
36459,0.494413,0.50388086
36460,0.54246324,0.37949923
36461,0.5057581,0.4694876
36462,0.5497489,0.21263662
36463,0.5500419,0.0804365
36464,0.557618,0.068009466
36465,0.5615449,0.19031164
36466,0.5117374,0.3721878
36467,0.5690193,0.24121508
36468,0.60132104,0.13079691
36469,0.5589778,0.1593489
36470,0.4752845,0.55300224
36471,0.5013616,0.63870233
36472,0.55309767,0.37831575
36473,0.56189543,0.31476313
36474,0.4866825,0.5222758
36475,0.52703685,0.43153077
36476,0.56855404,0.332864
36477,0.48171294,0.5853516
36478,0.51283145,0.6653074
36479,0.4911223,0.49605542
36480,0.5013861,0.6387591
36481,0.5134735,0.6350243
36482,0.48954678,0.56719995
36483,0.49654523,0.62753034
36484,0.4922796,0.6154884
36485,0.5234374,0.5574594
36486,0.49248075,0.54808915
36487,0.4845788,0.5997733
36488,0.5071966,0.65223706
36489,0.51446974,0.6691075
36490,0.52101,0.6842782
36491,0.5195993,0.6810061
36492,0.5175865,0.67633724
36493,0.49338642,0.62020326
36494,0.4929075,0.61909235
36495,0.5271353,0.6984863
36496,0.5175783,0.6763181
36497,0.5359378,0.5819963
36498,0.503214,0.6429991
36499,0.5081126,0.6543618
36500,0.4845788,0.5997733
36501,0.4934421,0.62033236
36502,0.5226468,0.6880748
36503,0.486801,0.6049279
36504,0.4952156,0.41115755
36505,0.39562708,0.3799319
36506,0.4584833,0.5295299
36507,0.5066425,0.4739578
36508,0.5429359,0.3035328
36509,0.510965,0.6609781
36510,0.5060121,0.6494894
36511,0.46131054,0.52761656
36512,0.4813325,0.58343726
36513,0.48818183,0.6081308
36514,0.5116288,0.6625178
36515,0.51446974,0.6691075
36516,0.5148693,0.6700343
36517,0.52353525,0.6901356
36518,0.510356,0.65956545
36519,0.5091798,0.4977792
36520,0.5132993,0.36320242
36521,0.51446974,0.6691075
36522,0.49283764,0.6189303
36523,0.5131449,0.6660346
36524,0.501759,0.6396241
36525,0.49986216,0.6352242
36526,0.47466007,0.54986
36527,0.48039407,0.5787147
36528,0.4751985,0.55256957
36529,0.47132415,0.53522015
36530,0.4597818,0.50747615
36531,0.47538573,0.5535116
36532,0.5521907,0.35481793
36533,0.64407563,0.12776005
36534,0.579227,0.30140698
36535,0.51446974,0.6691075
36536,0.5112123,0.6615517
36537,0.5170953,0.6021009
36538,0.5476555,0.70607495
36539,0.56018066,0.55819154
36540,0.47735795,0.56343645
36541,0.34366614,0.25941536
36542,0.31541753,0.25268045
36543,0.41978753,0.2753069
36544,0.42085165,0.2857861
36545,0.45216691,0.4144422
36546,0.47140783,0.533494
36547,0.47640243,0.55862796
36548,0.47862816,0.5698283
36549,0.4815871,0.5847185
36550,0.47277483,0.5403731
36551,0.4543445,0.38354182
36552,0.44218644,0.47105998
36553,0.493094,0.61952496
36554,0.5073998,0.6527083
36555,0.48870057,0.60931075
36556,0.48576286,0.59930557
36557,0.49088195,0.61439395
36558,0.52372384,0.6905732
36559,0.47180742,0.5355048
36560,0.42888132,0.4445368
36561,0.45381185,0.49317825
36562,0.45603433,0.49633315
36563,0.480909,0.5110969
36564,0.5175164,0.43616322
36565,0.47092375,0.5310581
36566,0.52233404,0.6873494
36567,0.44849038,0.4868681
36568,0.39738506,0.16522884
36569,0.4170523,0.31062794
36570,0.46160173,0.50459445
36571,0.49265417,0.48700875
36572,0.49078327,0.49805772
36573,0.48393348,0.5326744
36574,0.4911181,0.6149417
36575,0.52979046,0.70464504
36576,0.50976694,0.6581991
36577,0.4845788,0.5997733
36578,0.5070011,0.65178347
36579,0.51758575,0.47502998
36580,0.6019304,0.2693748
36581,0.67583394,0.11046964
36582,0.6351585,0.14816523
36583,0.57890373,0.121894926
36584,0.521108,0.06348613
36585,0.511984,0.08789447
36586,0.48761803,0.13044912
36587,0.48502192,0.15600625
36588,0.6552237,0.1901659
36589,0.6476979,0.16959688
36590,0.60715866,0.30694288
36591,0.55887693,0.46105364
36592,0.5097075,0.45523417
36593,0.46646708,0.22751471
36594,0.32481033,0.086875826
36595,0.4310381,0.07154569
36596,0.47363508,0.26942298
36597,0.49656683,0.2170558
36598,0.52388155,0.39898992
36599,0.48759022,0.59896725
36600,0.4883688,0.5366333
36601,0.48055267,0.30986726
36602,0.51535475,0.26511738
36603,0.5746724,0.4338327
36604,0.52645236,0.5166297
36605,0.51452655,0.5430346
36606,0.56360203,0.5972522
36607,0.5547872,0.40728033
36608,0.45997936,0.18958381
36609,0.48816273,0.3518849
36610,0.58144814,0.41777468
36611,0.5981703,0.36719358
36612,0.61634976,0.17890647
36613,0.57464814,0.1151261
36614,0.53910106,0.17592621
36615,0.5999027,0.25839436
36616,0.6273916,0.2670192
36617,0.56065905,0.37480065
36618,0.60306394,0.28293148
36619,0.5959046,0.35573772
36620,0.5203212,0.5505078
36621,0.5573983,0.23896796
36622,0.5815015,0.29860467
36623,0.497863,0.5018008
36624,0.5697357,0.29407015
36625,0.51566446,0.08844158
36626,0.5895731,0.30128437
36627,0.50388575,0.6445572
36628,0.42947727,0.13999921
36629,0.46142912,0.40564096
36630,0.4845788,0.5997733
36631,0.43848523,0.35959813
36632,0.35430476,0.18068248
36633,0.47089827,0.38389105
36634,0.5136947,0.39365917
36635,0.4357249,0.2346302
36636,0.47272637,0.5038489
36637,0.47441918,0.41820037
36638,0.40267754,0.12561586
36639,0.56077325,0.35856903
36640,0.52428347,0.21876115
36641,0.5249209,0.09569004
36642,0.39702478,0.26223361
36643,0.38398042,0.3067052
36644,0.4920817,0.50857973
36645,0.48640105,0.60400015
36646,0.49215657,0.4959647
36647,0.48463506,0.5422318
36648,0.4987316,0.58147913
36649,0.5338138,0.44958973
36650,0.50810385,0.47593528
36651,0.48525888,0.52197766
36652,0.51233023,0.6641449
36653,0.5122739,0.6640142
36654,0.46308354,0.57670474
36655,0.547905,0.69996494
36656,0.4497512,0.56943303
36657,0.446898,0.4320193
36658,0.51621723,0.5844755
36659,0.52520025,0.72403216
36660,0.56150323,0.64087135
36661,0.5370432,0.67718244
36662,0.46797064,0.60401464
36663,0.4606658,0.59493047
36664,0.51130676,0.66138375
36665,0.40641266,0.42739558
36666,0.5101267,0.64827186
36667,0.46257988,0.53688943
36668,0.44966936,0.51659584
36669,0.5174845,0.35277954
36670,0.57173705,0.40052426
36671,0.50123334,0.6384047
36672,0.48251355,0.5893805
36673,0.45606178,0.4969777
36674,0.51446974,0.6691075
36675,0.51446974,0.6691075
36676,0.53847384,0.53003997
36677,0.637685,0.078795046
36678,0.54771113,0.09988487
36679,0.47604087,0.16537079
36680,0.48228186,0.05890885
36681,0.5645963,0.23801777
36682,0.5097794,0.5052376
36683,0.43773666,0.06136152
36684,0.35922354,0.063010186
36685,0.4831822,0.066075474
36686,0.50936514,0.27154505
36687,0.44640106,0.05444929
36688,0.41239116,0.03859803
36689,0.48535326,0.16475025
36690,0.46586153,0.088098735
36691,0.43107912,0.11679667
36692,0.4436247,0.3995154
36693,0.5055701,0.6484642
36694,0.4897016,0.611656
36695,0.4559375,0.47386163
36696,0.5628493,0.6373038
36697,0.5198884,0.6816765
36698,0.5109922,0.6610412
36699,0.47150558,0.4528678
36700,0.47795257,0.5692923
36701,0.5319632,0.3932122
36702,0.49911863,0.62121683
36703,0.43070576,0.61666334
36704,0.50896674,0.6563429
36705,0.4345815,0.5287802
36706,0.5018799,0.6399044
36707,0.5333853,0.6118904
36708,0.4431115,0.52015424
36709,0.44979993,0.5405802
36710,0.5225033,0.687742
36711,0.5091122,0.6566803
36712,0.51864105,0.6787832
36713,0.55507517,0.7632949
36714,0.54670364,0.7438765
36715,0.52115667,0.68461835
36716,0.51116914,0.6614516
36717,0.52346957,0.68998325
36718,0.5203628,0.7367874
36719,0.46594957,0.6873043
36720,0.47976616,0.6755985
36721,0.56068105,0.77629805
36722,0.56757134,0.7922807
36723,0.5406437,0.73280287
36724,0.55899405,0.78351057
36725,0.56493556,0.7861668
36726,0.53319806,0.7435861
36727,0.44742805,0.69395775
36728,0.44790444,0.68538165
36729,0.57279825,0.59317654
36730,0.5312057,0.70792794
36731,0.4780531,0.6914699
36732,0.46317643,0.72048116
36733,0.59192634,0.85713935
36734,0.59776694,0.8954501
36735,0.56488055,0.83651567
36736,0.4272712,0.6401808
36737,0.28369343,0.371144
36738,0.20565176,0.2178795
36739,0.20982572,0.23577517
36740,0.22229248,0.288601
36741,0.26956904,0.46008778
36742,0.28837866,0.40047526
36743,0.26624402,0.28376508
36744,0.26676178,0.3013642
36745,0.32062137,0.41888535
36746,0.35995862,0.29794145
36747,0.35160708,0.3446576
36748,0.474532,0.6443542
36749,0.5521221,0.46851477
36750,0.3962145,0.23082474
36751,0.31318462,0.2597383
36752,0.39055806,0.09016773
36753,0.4467336,0.07706246
36754,0.44486237,0.08425066
36755,0.4589339,0.10484338
36756,0.39677247,0.1243791
36757,0.30066878,0.17527616
36758,0.39766192,0.20759484
36759,0.36630017,0.27634284
36760,0.258802,0.18483174
36761,0.28241667,0.121343225
36762,0.33915454,0.09342876
36763,0.30863407,0.12687618
36764,0.2449638,0.14200962
36765,0.3830111,0.14198163
36766,0.5298798,0.38326558
36767,0.6098592,0.640631
36768,0.6287919,0.6264471
36769,0.6625833,0.43187165
36770,0.64356244,0.32815528
36771,0.6569766,0.46889815
36772,0.7105576,0.5720616
36773,0.70370996,0.6389634
36774,0.6714337,0.68012196
36775,0.67982763,0.7726423
36776,0.76317286,0.6120643
36777,0.78820264,0.2089304
36778,0.7472859,0.08352253
36779,0.5787556,0.08598581
36780,0.5775561,0.07090178
36781,0.5815865,0.069322914
36782,0.48446333,0.05239287
36783,0.3037901,0.018364817
36784,0.17141959,0.028466254
36785,0.25062189,0.013977081
36786,0.2717228,0.011869818
36787,0.39441806,0.0103257
36788,0.47081465,0.032865018
36789,0.42237058,0.035262138
36790,0.40816122,0.013481706
36791,0.45667237,-0.0005964041
36792,0.53165865,0.005872816
36793,0.5480586,0.0072769225
36794,0.42274752,0.0041594207
36795,0.43337873,0.014776796
36796,0.41923743,0.027609318
36797,0.37114108,0.043083042
36798,0.4308313,0.028968006
36799,0.34186897,0.037363797
36800,0.34566444,0.051645666
36801,0.41573024,0.04478863
36802,0.2868067,0.042740613
36803,0.24343711,0.0475702
36804,0.2875886,0.03859684
36805,0.23663267,0.033486933
36806,0.1967021,0.054827064
36807,0.15249789,0.057009667
36808,0.14506704,0.03134367
36809,0.2131427,0.03368911
36810,0.24010697,0.052595824
36811,0.29589993,0.07019505
36812,0.32491598,0.0809367
36813,0.3250401,0.07496306
36814,0.27218175,0.06400338
36815,0.3165311,0.0789434
36816,0.28395265,0.09297463
36817,0.2895541,0.09466496
36818,0.37587595,0.09818223
36819,0.2587606,0.0943276
36820,0.2910484,0.101257175
